Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	128026	Brundiniella	128026	Brundiniella	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	126774	Simulium	126774	Simulium	78	78	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	-33	Rhabdomastix Setigera Group	-33	Rhabdomastix Setigera Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False	5	8	1	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Rhabdomastix	Rhabdomastix Setigera Group			
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	119704	Limonia	119704	Limonia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		6	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Limonia				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	121027	Dicranota	121027	Dicranota	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	102567	Malenka	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	103273	Sweltsa	103273	Sweltsa	31	31	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	5	5	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	102484	Pteronarcys princeps	102484	Pteronarcys princeps	23	23	larva	True	False	False	False	False	False	False	True	False	False	False	10			Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys			princeps	
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	115556	Parapsyche	115556	Parapsyche	30	30	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	115933	Limnephilidae	115933	Limnephilidae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	115907	Cryptochia	115907	Cryptochia	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Cryptochia				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	115258	Wormaldia	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	115097	Rhyacophila	115097	Rhyacophila	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	14	14	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	100800	Baetis	100800	Baetis	64	64	larva	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	100817	Baetis tricaudatus	100817	Baetis tricaudatus	12	12	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	100598	Cinygma	100598	Cinygma	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	100557	Cinygmula	100557	Cinygmula	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	100666	Ironodes	100666	Ironodes	27	27	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	81389	Sphaeriidae	81389	Sphaeriidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
15100	10031	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	8/23/2018	1/18/2019	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-08-23-2018		8		8.00	ft2	Fine			100	100	69459	Gastropoda	69459	Gastropoda	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Class	Mollusca			Gastropoda																		
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	568832	Clitellata	568832	Clitellata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Annelida			Clitellata																		
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	68422	Oligochaeta	68422	Oligochaeta	84	84	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	733321	Acari	733321	Acari	12	12	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	94025	Hyalella	94025	Hyalella	37	37	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Hyalellidae						Hyalella				
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114166	Cleptelmis addenda	114166	Cleptelmis addenda	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114166	Cleptelmis addenda	114166	Cleptelmis addenda	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114137	Lara	114137	Lara	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114177	Optioservus	114177	Optioservus	2	2	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114177	Optioservus	114177	Optioservus	39	39	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114205	Zaitzevia	114205	Zaitzevia	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	114205	Zaitzevia	114205	Zaitzevia	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	112756	Hydraenidae	112756	Hydraenidae	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	135830	Empididae	135830	Empididae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	127076	Ceratopogonidae	127076	Ceratopogonidae	7	7	larva	True	False	False	False	False	False	True	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	127917	Chironomidae	127917	Chironomidae	14	14	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	127917	Chironomidae	127917	Chironomidae	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	126640	Simuliidae	126640	Simuliidae	8	2	pupa	False	True	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	126640	Simuliidae	126640	Simuliidae	83	83	larva	True	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	126640	Simuliidae	126640	Simuliidae	7	7	pupa	True	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	125351	Psychodidae	125351	Psychodidae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		10		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	118840	Tipulidae	118840	Tipulidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae										
14478	9455	2670	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-2	9/22/2017	2/6/2018	47.711800	-122.052000	EcoAnalysts, Inc.	RPWS-SIDL-2-09-22-2017		8		8.00	ft2	Fine			100	100	693963	Crambidae	693963	Crambidae	1	1	larva	True	False	False	False	False	True	False	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Lepidoptera			Pyraloidea	Crambidae										
