Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	114144	Narpus concolor	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	135887	Proclinopyga	135887	Proclinopyga	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Proclinopyga				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	128477	Brillia	128477	Brillia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	128913	Orthocladius lignicola	128913	Orthocladius lignicola	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Orthocladius		Symposiocladius	lignicola	
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	128978	Parametriocnemus	128978	Parametriocnemus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	125809	Dixidae	125809	Dixidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae										
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	126774	Simulium	126774	Simulium	1	1	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-33	Rhabdomastix Setigera Group	-33	Rhabdomastix Setigera Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False	5	8	1	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Rhabdomastix	Rhabdomastix Setigera Group			
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-246	Eloeophila	-246	Eloeophila	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha	Tipuloidea	Limoniidae	Limnophilinae					Eloeophila				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	102567	Malenka	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	103273	Sweltsa	103273	Sweltsa	28	28	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	102995	Isoperla	102995	Isoperla	13	13	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	103110	Megarcys	103110	Megarcys	2	2	larva	True	False	False	False	False	False	True	True	False	False	True	20	2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Megarcys				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115556	Parapsyche	115556	Parapsyche	1	1	larva	True	True	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115933	Limnephilidae	115933	Limnephilidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115907	Cryptochia	115907	Cryptochia	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Cryptochia				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	116046	Neophylax	116046	Neophylax	1	1	pupa	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115257	Philopotamidae	115257	Philopotamidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	True		3		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae										
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	115257	Philopotamidae	115257	Philopotamidae	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		3		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae										
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100598	Cinygma	100598	Cinygma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	100557	Cinygmula	100557	Cinygmula	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	-266	Epeorus Grandis Group	-266	Epeorus Grandis Group	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus	Epeorus Grandis Group			
18018	12528	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/7/2022	11/2/2023	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2022-0907-09:22		8	Reach Wide Composite	8.00	ft2	Fine			30	30	54510	Polycelis	54510	Polycelis	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	68440	Lumbriculidae	68440	Lumbriculidae	5	5	not specified	True	True	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	733326	Oribatida	733326	Oribatida	4	4	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	83034	Lebertia	83034	Lebertia	2	2	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	83006	Sperchon	83006	Sperchon	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	84195	Ostracoda	84195	Ostracoda	9	9	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	3	3	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	29	29	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	112757	Hydraena	112757	Hydraena	1	1	adult	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae						Hydraena				
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	136377	Oreogeton	136377	Oreogeton	4	4	larva	True	False	False	False	False	False	True	True	False	True	True	10	5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Oreogetoninae					Oreogeton				
12581	7732	1420					Middle Fork Mill Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-MMIL15	9/17/2014	4/14/2015	48.651090	-117.682450	Rhithron Associates, Inc.	BIO06600-MMIL15-DCE-2014-0917-08:25		8	Reach Wide Composite	8.00	ft2	Fine			30	30	127338	Ceratopogoninae	127338	Ceratopogoninae	5	5	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
